163.6587,0.124688
163.69869999999997,0.124792
163.7387,0.124896
163.77870000000001,0.125
163.81869999999998,0.125105
163.8586,0.125209
163.8986,0.125313
163.9385,0.125417
163.97840000000002,0.125521
164.01839999999999,0.125625
164.05829999999997,0.12573
164.0981,0.125834
164.13799999999998,0.125938
164.1778,0.126042
164.21769999999998,0.126146
164.2575,0.12625
164.2973,0.126355
164.33710000000002,0.126459
164.377,0.126563
164.4167,0.126667
164.4564,0.126771
164.4961,0.126875
164.5359,0.126979
164.5756,0.127084
164.61520000000002,0.127188
164.655,0.127292
164.6946,0.127396
164.7342,0.1275
164.7739,0.127604
164.8134,0.127709
164.853,0.127813
164.8926,0.127917
164.9321,0.128021
164.9717,0.128125
165.0112,0.128229
165.05079999999998,0.128333
165.09019999999998,0.128438
165.1297,0.128542
165.16910000000001,0.128646
165.2086,0.12875
165.248,0.128854
165.2874,0.128958
165.32690000000002,0.129062
165.3662,0.129167
165.4056,0.129271
165.44490000000002,0.129375
165.48420000000002,0.129479
165.5235,0.129583
165.56279999999998,0.129687
165.6021,0.129791
165.6413,0.129896
165.6806,0.13
165.7198,0.130104
165.75900000000001,0.130208
165.7982,0.130312
165.8373,0.130416
165.87650000000002,0.13052
165.91559999999998,0.130625
165.95479999999998,0.130729
165.99380000000002,0.130833
166.03289999999998,0.130937
166.07190000000003,0.131041
166.111,0.131145
166.15,0.131249
166.18900000000002,0.131354
166.2279,0.131458
166.2669,0.131562
166.3058,0.131666
166.3446,0.13177
166.3835,0.131874
166.4226,0.131978
166.46210000000002,0.132082
166.5015,0.132186
166.541,0.13229
166.5805,0.132394
166.6199,0.132498
166.6594,0.132603
166.6987,0.132707
166.7381,0.132811
166.7774,0.132915
166.8168,0.133019
166.8561,0.133123
166.8953,0.133227
166.9346,0.133331
166.97379999999998,0.133435
167.0131,0.133539
167.0523,0.133643
167.0915,0.133747
167.13049999999998,0.133851
167.1698,0.133955
167.2088,0.134059
167.24779999999998,0.134163
167.287,0.134267
167.32600000000002,0.134371
167.365,0.134475
167.404,0.134579
167.4429,0.134683
167.4819,0.134787
167.5208,0.134891
167.5598,0.134995
167.5987,0.135099
167.6375,0.135203
167.6763,0.135307
167.7151,0.135411
167.7538,0.135515
167.7927,0.135619
167.83140000000003,0.135723
167.8702,0.135827
167.90890000000002,0.135931
167.9479,0.136035
167.9868,0.136139
168.0257,0.136243
168.06470000000002,0.136347
168.1035,0.136451
168.1424,0.136555
168.18130000000002,0.136659
168.22,0.136763
168.2587,0.136867
168.29739999999998,0.136971
168.336,0.137075
168.37470000000002,0.137179
168.4133,0.137283
168.4518,0.137387
168.49040000000002,0.137491
168.5289,0.137595
168.5673,0.137699
168.606,0.137803
168.64440000000002,0.137907
168.6828,0.138011
168.7211,0.138115
168.7594,0.138219
168.7978,0.138323
168.8361,0.138427
168.8743,0.138531
168.9126,0.138635
168.95080000000002,0.138739
168.989,0.138843
169.0272,0.138947
169.0653,0.139051
169.1033,0.139155
169.1415,0.139259
169.1794,0.139363
169.2175,0.139467
169.2554,0.139571
169.2933,0.139675
169.3313,0.139779
169.369,0.139883
169.4068,0.139987
169.4444,0.140091
169.4822,0.140195
169.51979999999998,0.140299
169.5575,0.140403
169.5951,0.140507
169.6326,0.140611
169.6701,0.140715
169.7076,0.140819
169.7451,0.140923
169.7826,0.141027
169.8198,0.141131
169.85719999999998,0.141235
169.89440000000002,0.141339
169.9317,0.141443
169.969,0.141546
170.0061,0.14165
170.0433,0.141754
170.0804,0.141858
170.11739999999998,0.141962
170.1544,0.142066
170.1913,0.14217
170.22820000000002,0.142274
170.265,0.142378
170.30180000000001,0.142482
170.33859999999999,0.142586
170.37529999999998,0.14269
170.412,0.142794
170.4486,0.142898
170.4853,0.143002
170.52190000000002,0.143106
170.5584,0.14321
170.5949,0.143314
170.63139999999999,0.143418
170.6678,0.143522
170.7042,0.143626
170.7406,0.14373
170.777,0.143834
170.81330000000003,0.143938
170.8496,0.144042
170.886,0.144145
170.9223,0.144249
170.95850000000002,0.144353
170.9948,0.144457
171.0311,0.144561
171.06719999999999,0.144665
171.1033,0.144769
171.13940000000002,0.144873
171.1754,0.144977
171.2115,0.145081
171.2474,0.145185
171.2834,0.145289
171.3193,0.145393
171.3553,0.145497
171.3911,0.1456
171.427,0.145704
171.463,0.145808
171.49869999999999,0.145912
171.5345,0.146016
171.5702,0.14612
171.606,0.146224
171.6415,0.146328
171.6772,0.146432
171.71269999999998,0.146536
171.7482,0.14664
171.7837,0.146744
171.81920000000002,0.146847
171.8545,0.146951
171.8899,0.147055
171.92520000000002,0.147159
171.9604,0.147263
171.9956,0.147367
172.0307,0.147471
172.066,0.147575
172.101,0.147679
172.13600000000002,0.147783
172.171,0.147886
172.20589999999999,0.14799
172.2411,0.148094
172.2765,0.148198
172.3119,0.148302
172.3473,0.148406
172.3827,0.14851
172.418,0.148614
172.45319999999998,0.148717
172.4885,0.148821
172.5236,0.148925
172.5587,0.149029
172.5938,0.149133
172.6288,0.149237
172.6637,0.149341
172.69869999999997,0.149444
172.7335,0.149548
172.7683,0.149652
172.8031,0.149756
172.83780000000002,0.14986
172.8725,0.149964
172.9071,0.150068
172.9417,0.150171
172.9762,0.150275
173.01069999999999,0.150379
173.0453,0.150483
173.07960000000003,0.150587
173.1139,0.150691
173.1482,0.150794
173.18259999999998,0.150898
173.2169,0.151002
173.2509,0.151106
173.285,0.15121
173.3191,0.151314
173.35309999999998,0.151417
173.387,0.151521
173.42090000000002,0.151625
173.4548,0.151729
173.4885,0.151833
173.5224,0.151937
173.55610000000001,0.15204
173.5898,0.152144
173.6234,0.152248
173.65699999999998,0.152352
173.69060000000002,0.152456
173.7242,0.152559
173.7577,0.152663
173.7912,0.152767
173.8246,0.152871
173.858,0.152975
173.8914,0.153079
173.9247,0.153182
173.9579,0.153286
173.99130000000002,0.15339
174.0245,0.153494
174.0576,0.153598
174.0908,0.153701
174.12380000000002,0.153805
174.15699999999998,0.153909
174.19,0.154013
174.223,0.154117
174.2559,0.15422
174.2887,0.154324
174.32150000000001,0.154428
174.3542,0.154532
174.3869,0.154636
174.41969999999998,0.154739
174.4524,0.154843
174.485,0.154947
174.51749999999998,0.155051
174.5502,0.155155
174.5826,0.155258
174.61520000000002,0.155362
174.6477,0.155466
174.68,0.15557
174.7124,0.155674
174.7449,0.155777
174.7772,0.155881
174.8096,0.155985
174.8419,0.156089
174.8742,0.156193
174.9065,0.156296
174.9387,0.1564
174.97089999999997,0.156504
175.003,0.156608
175.0353,0.156712
175.06740000000002,0.156815
175.0995,0.156919
175.1316,0.157023
175.1637,0.157127
175.1957,0.157231
175.22770000000003,0.157335
175.2596,0.157439
175.2917,0.157543
175.3236,0.157647
175.3555,0.15775
175.3875,0.157854
175.41930000000002,0.157958
175.45120000000003,0.158062
175.483,0.158166
175.51479999999998,0.15827
175.5466,0.158374
175.57850000000002,0.158478
175.6102,0.158581
175.642,0.158685
175.6737,0.158789
175.7054,0.158893
175.737,0.158997
175.7688,0.159101
175.8003,0.159205
175.8319,0.159309
175.86380000000003,0.159412
175.8955,0.159516
175.9271,0.15962
175.9589,0.159724
175.9905,0.159828
176.0221,0.159932
176.0537,0.160036
176.0854,0.16014
176.1168,0.160243
176.1483,0.160347
176.1799,0.160451
176.2114,0.160555
176.2428,0.160659
176.2743,0.160763
176.3057,0.160867
176.3372,0.16097
176.36860000000001,0.161074
176.4001,0.161178
176.4313,0.161282
176.4627,0.161386
176.4941,0.16149
176.52550000000002,0.161594
176.5568,0.161697
176.5881,0.161801
176.6193,0.161905
176.6506,0.162009
176.68189999999998,0.162113
176.7131,0.162217
176.74439999999998,0.162321
176.7756,0.162424
176.80700000000002,0.162528
176.8382,0.162632
176.8693,0.162736
176.9006,0.16284
176.9318,0.162944
176.963,0.163048
176.9941,0.163151
177.02530000000002,0.163255
177.0563,0.163359
177.0875,0.163463
177.11860000000001,0.163567
177.1498,0.163671
177.1809,0.163774
177.2123,0.163878
177.24349999999998,0.163982
177.2749,0.164086
177.30610000000001,0.164189
177.3374,0.164293
177.36860000000001,0.164397
177.3997,0.164501
177.43099999999998,0.164604
177.4622,0.164708
177.4934,0.164812
177.5245,0.164916
177.5557,0.165019
177.5868,0.165123
177.61790000000002,0.165227
177.649,0.165331
177.68009999999998,0.165434
177.7111,0.165538
177.7421,0.165642
177.7732,0.165746
177.8042,0.165849
177.8351,0.165953
177.86610000000002,0.166057
177.8971,0.166161
177.92809999999997,0.166264
177.959,0.166368
177.98989999999998,0.166472
178.0208,0.166576
178.05180000000001,0.166679
178.08249999999998,0.166783
178.1134,0.166887
178.1442,0.166991
178.175,0.167094
178.20589999999999,0.167198
178.2366,0.167302
178.2673,0.167406
178.2982,0.167509
178.3288,0.167613
178.3596,0.167717
178.3902,0.167821
178.42090000000002,0.167924
178.45159999999998,0.168028
178.4822,0.168132
178.5127,0.168236
178.5433,0.168339
178.57389999999998,0.168443
178.6045,0.168547
178.635,0.168651
178.6655,0.168754
178.696,0.168858
178.7265,0.168962
178.75690000000003,0.169066
178.7874,0.169169
178.81779999999998,0.169273
178.8482,0.169377
178.8785,0.169481
178.90890000000002,0.169584
178.9392,0.169688
178.9696,0.169792
178.9999,0.169895
179.0301,0.169999
179.06040000000002,0.170103
179.0906,0.170207
179.12080000000003,0.17031
179.1509,0.170414
179.1812,0.170518
179.21120000000002,0.170622
179.2414,0.170725
179.2715,0.170829
179.3016,0.170933
179.33169999999998,0.171036
179.36169999999998,0.17114
179.3916,0.171244
179.4216,0.171348
179.45159999999998,0.171451
179.4814,0.171555
179.5114,0.171659
179.54129999999998,0.171763
179.5711,0.171866
179.6008,0.17197
179.6307,0.172074
179.66039999999998,0.172177
179.6902,0.172281
179.7198,0.172385
179.7495,0.172489
179.779,0.172592
179.8083,0.172696
179.8374,0.1728
179.8665,0.172903
179.8956,0.173007
179.9246,0.173111
179.9536,0.173215
179.9828,0.173318
180.01170000000002,0.173422
180.04070000000002,0.173526
180.0695,0.173629
180.0984,0.173733
180.12720000000002,0.173837
180.15609999999998,0.17394
180.1849,0.174044
180.21359999999999,0.174148
180.2423,0.174252
180.2711,0.174355
180.29969999999997,0.174459
180.3283,0.174563
180.3569,0.174666
180.3854,0.17477
180.4139,0.174874
180.44240000000002,0.174977
180.4708,0.175081
180.4993,0.175185
180.5276,0.175289
180.55599999999998,0.175392
180.58429999999998,0.175496
180.6125,0.1756
180.6408,0.175703
180.66899999999998,0.175807
180.69709999999998,0.175911
180.7252,0.176014
180.7534,0.176118
180.7813,0.176222
180.8094,0.176325
180.8373,0.176429
180.8653,0.176533
180.8931,0.176636
180.921,0.17674
180.9487,0.176844
180.9765,0.176947
181.0042,0.177051
181.03179999999998,0.177155
181.0595,0.177258
181.087,0.177362
181.1146,0.177466
181.1421,0.177569
181.1695,0.177673
181.1968,0.177777
181.2242,0.17788
181.2515,0.177984
181.2788,0.178088
181.30599999999998,0.178191
181.3333,0.178295
181.3605,0.178399
181.3875,0.178502
181.4146,0.178606
181.4416,0.17871
181.46859999999998,0.178813
181.49540000000002,0.178917
181.5223,0.179021
181.5491,0.179124
181.5759,0.179228
181.6026,0.179331
181.6291,0.179435
181.6558,0.179539
181.6823,0.179642
181.7088,0.179746
181.7352,0.17985
181.7616,0.179953
181.7878,0.180057
181.8141,0.180161
181.8403,0.180264
181.8664,0.180368
181.8925,0.180471
181.9185,0.180575
181.9445,0.180679
181.9704,0.180782
181.99630000000002,0.180886
182.022,0.180989
182.0477,0.181093
182.07330000000002,0.181197
182.09890000000001,0.1813
182.1245,0.181404
182.1499,0.181508
182.1754,0.181611
182.20080000000002,0.181715
182.226,0.181818
182.2511,0.181922
182.27620000000002,0.182025
182.3014,0.182129
182.3263,0.182233
182.3513,0.182336
182.3761,0.18244
182.401,0.182543
182.4257,0.182647
182.4504,0.182751
182.4749,0.182854
182.49939999999998,0.182958
182.5239,0.183061
182.5482,0.183165
182.5726,0.183268
182.5968,0.183372
182.62099999999998,0.183476
182.6451,0.183579
182.6689,0.183683
182.69260000000003,0.183786
182.7163,0.18389
182.7399,0.183993
182.76330000000002,0.184097
182.78660000000002,0.184201
182.81,0.184304
182.8331,0.184408
182.8563,0.184511
182.8794,0.184615
182.9025,0.184718
182.9254,0.184822
182.9482,0.184925
182.971,0.185029
182.99380000000002,0.185132
183.0165,0.185236
183.03910000000002,0.18534
183.0615,0.185443
183.0839,0.185547
183.1063,0.18565
183.1286,0.185754
183.1508,0.185857
183.173,0.185961
183.195,0.186064
183.2171,0.186168
183.23899999999998,0.186271
183.2608,0.186375
183.2826,0.186478
183.3043,0.186582
183.3259,0.186685
183.3475,0.186789
183.3689,0.186892
183.3903,0.186996
183.4117,0.187099
183.433,0.187203
183.45420000000001,0.187306
183.47500000000002,0.18741
183.4957,0.187513
183.5163,0.187617
183.5368,0.18772
183.5573,0.187824
183.5777,0.187927
183.59810000000002,0.188031
183.6184,0.188134
183.6386,0.188238
183.65859999999998,0.188341
183.67880000000002,0.188445
183.6987,0.188548
183.7187,0.188651
183.7386,0.188755
183.75830000000002,0.188858
183.7781,0.188962
183.7978,0.189065
183.81740000000002,0.189169
183.83689999999999,0.189272
183.8564,0.189376
183.8758,0.189479
183.8951,0.189583
183.9145,0.189686
183.9337,0.189789
183.9529,0.189893
183.97199999999998,0.189996
183.99099999999999,0.1901
184.01,0.190203
184.0288,0.190307
184.0476,0.19041
184.0663,0.190513
184.0851,0.190617
184.1038,0.19072
184.1223,0.190824
184.1408,0.190927
184.1593,0.191031
184.17770000000002,0.191134
184.1961,0.191237
184.2141,0.191341
184.232,0.191444
184.25,0.191548
184.2677,0.191651
184.28539999999998,0.191754
184.3032,0.191858
184.321,0.191961
184.33859999999999,0.192065
184.35630000000003,0.192168
184.37400000000002,0.192272
184.39159999999998,0.192375
184.4091,0.192478
184.4266,0.192582
184.44400000000002,0.192685
184.4615,0.192789
184.4789,0.192892
184.4963,0.192995
184.51350000000002,0.193099
184.5308,0.193202
184.548,0.193306
184.5652,0.193409
184.5823,0.193512
184.5994,0.193616
184.6165,0.193719
184.6334,0.193823
184.6504,0.193926
184.6674,0.194029
184.6842,0.194133
184.7011,0.194236
184.718,0.19434
184.7348,0.194443
184.75150000000002,0.194546
184.7683,0.19465
184.78500000000003,0.194753
184.8017,0.194856
184.8184,0.19496
184.8349,0.195063
184.8515,0.195167
184.8682,0.19527
184.88479999999998,0.195373
184.9015,0.195477
184.91809999999998,0.19558
184.93470000000002,0.195684
184.9512,0.195787
184.9678,0.19589
184.9843,0.195994
185.0008,0.196097
185.0172,0.1962
185.0337,0.196304
185.05,0.196407
185.0664,0.19651
185.0827,0.196614
185.09910000000002,0.196717
185.11530000000002,0.196821
185.1316,0.196924
185.14780000000002,0.197027
185.1641,0.197131
185.1802,0.197234
185.19639999999998,0.197337
185.21249999999998,0.197441
185.2287,0.197544
185.2447,0.197647
185.26080000000002,0.197751
185.27679999999998,0.197854
185.2928,0.197957
185.3088,0.198061
185.32479999999998,0.198164
185.3407,0.198268
185.35660000000001,0.198371
185.3725,0.198474
185.3884,0.198578
185.40429999999998,0.198681
185.42000000000002,0.198784
185.43579999999997,0.198888
185.45159999999998,0.198991
185.4674,0.199094
185.4832,0.199198
185.49880000000002,0.199301
185.5146,0.199404
185.5301,0.199508
185.54579999999999,0.199611
185.56150000000002,0.199714
185.5771,0.199818
185.59269999999998,0.199921
185.6083,0.200024
185.62380000000002,0.200128
185.6393,0.200231
185.65480000000002,0.200334
185.6703,0.200438
185.6858,0.200541
185.7013,0.200644
185.7166,0.200748
185.73199999999997,0.200851
185.7475,0.200954
185.7628,0.201058
185.778,0.201161
185.7933,0.201265
185.8085,0.201368
185.8236,0.201472
185.83870000000002,0.201576
185.8538,0.201679
185.8689,0.201783
185.88389999999998,0.201886
185.89890000000003,0.20199
185.914,0.202093
185.92899999999997,0.202197
185.944,0.202301
185.959,0.202404
185.974,0.202508
185.98880000000003,0.202611
186.0039,0.202715
186.0188,0.202818
186.0336,0.202922
186.0486,0.203026
186.06330000000003,0.203129
186.0781,0.203233
186.09269999999998,0.203336
186.1074,0.20344
186.12189999999998,0.203543
186.1365,0.203647
186.15109999999999,0.20375
186.16570000000002,0.203854
186.1803,0.203958
186.1947,0.204061
186.20929999999998,0.204165
186.22379999999998,0.204268
186.2382,0.204372
186.2527,0.204475
186.26710000000003,0.204579
186.2815,0.204682
186.29579999999999,0.204786
186.3102,0.204889
186.32440000000003,0.204993
186.33870000000002,0.205097
186.353,0.2052
186.3672,0.205304
186.38150000000002,0.205407
186.3958,0.205511
186.4099,0.205614
186.4242,0.205718
186.4383,0.205821
186.4524,0.205925
186.4665,0.206028
186.4806,0.206132
186.49470000000002,0.206235
186.5087,0.206339
186.52280000000002,0.206442
186.5368,0.206546
186.5507,0.206649
186.56470000000002,0.206753
186.5786,0.206856
186.5924,0.20696
186.6063,0.207063
186.62009999999998,0.207167
186.63389999999998,0.20727
186.64780000000002,0.207374
186.66160000000002,0.207477
186.6753,0.207581
186.6889,0.207684
186.7026,0.207788
186.71620000000001,0.207891
186.7298,0.207995
186.74329999999998,0.208098
186.7568,0.208202
186.77030000000002,0.208305
186.78379999999999,0.208409
186.79739999999998,0.208512
186.8107,0.208616
186.82420000000002,0.208719
186.8376,0.208823
186.8509,0.208926
186.86419999999998,0.20903
186.8775,0.209133
186.89069999999998,0.209237
186.904,0.20934
186.91719999999998,0.209444
186.9305,0.209547
186.9437,0.209651
186.9568,0.209754
186.9699,0.209858
186.9831,0.209961
186.99609999999998,0.210064
187.0091,0.210168
187.02210000000002,0.210271
187.035,0.210375
187.048,0.210478
187.06079999999997,0.210582
187.0736,0.210685
187.0864,0.210789
187.0992,0.210892
187.112,0.210996
187.1247,0.211099
187.1373,0.211202
187.1499,0.211306
187.1625,0.211409
187.1751,0.211513
187.1877,0.211616
187.20010000000002,0.21172
187.2126,0.211823
187.22500000000002,0.211927
187.2373,0.21203
187.2496,0.212133
187.262,0.212237
187.27429999999998,0.21234
187.28650000000002,0.212444
187.2987,0.212547
187.3108,0.212651
187.3229,0.212754
187.33499999999998,0.212857
187.34699999999998,0.212961
187.3589,0.213064
187.3709,0.213168
187.3829,0.213271
187.3948,0.213374
187.40660000000003,0.213478
187.41840000000002,0.213581
187.43,0.213685
187.4418,0.213788
187.4535,0.213891
187.465,0.213995
187.4766,0.214098
187.488,0.214202
187.4996,0.214305
187.511,0.214408
187.5224,0.214512
187.53379999999999,0.214615
187.54500000000002,0.214718
187.55610000000001,0.214822
187.5674,0.214925
187.57850000000002,0.215029
187.5895,0.215132
187.60070000000002,0.215235
187.61180000000002,0.215339
187.62290000000002,0.215442
187.6337,0.215545
187.6448,0.215649
187.6556,0.215752
187.6664,0.215855
187.6772,0.215959
187.688,0.216062
187.6988,0.216165
187.70940000000002,0.216269
187.7199,0.216372
187.7305,0.216475
187.741,0.216579
187.7514,0.216682
187.76170000000002,0.216785
187.77210000000002,0.216889
187.7823,0.216992
187.7926,0.217095
187.8028,0.217199
187.8128,0.217302
187.82299999999998,0.217405
187.8329,0.217509
187.8429,0.217612
187.8528,0.217715
187.8626,0.217819
187.87240000000003,0.217922
187.882,0.218025
187.89170000000001,0.218128
187.90120000000002,0.218232
187.9108,0.218335
187.9203,0.218438
187.92970000000003,0.218542
187.9391,0.218645
187.9484,0.218748
187.9576,0.218851
187.9669,0.218955
187.9763,0.219058
187.9856,0.219161
187.9947,0.219264
188.0039,0.219368
188.0129,0.219471
188.022,0.219574
188.031,0.219677
188.0398,0.219781
188.0487,0.219884
188.05759999999998,0.219987
188.0663,0.22009
188.07510000000002,0.220194
188.0838,0.220297
188.0926,0.2204
188.1012,0.220503
188.1097,0.220607
188.1182,0.22071
188.12650000000002,0.220813
188.135,0.220916
188.14339999999999,0.22102
188.1516,0.221123
188.15980000000002,0.221226
188.16809999999998,0.221329
188.17610000000002,0.221433
188.1842,0.221536
188.1922,0.221639
188.2002,0.221742
188.20819999999998,0.221845
188.21609999999998,0.221949
188.22390000000001,0.222052
188.2317,0.222155
188.2394,0.222258
188.2471,0.222361
188.2548,0.222465
188.2624,0.222568
188.26999999999998,0.222671
188.2775,0.222774
188.28499999999997,0.222877
188.2924,0.22298
188.2998,0.223084
188.3073,0.223187
188.31459999999998,0.22329
188.32190000000003,0.223393
188.32909999999998,0.223496
188.3363,0.2236
188.34359999999998,0.223703
188.3508,0.223806
188.3579,0.223909
188.365,0.224012
188.3721,0.224115
188.37920000000003,0.224219
188.3862,0.224322
188.3932,0.224425
188.4001,0.224528
188.4071,0.224631
188.414,0.224734
188.421,0.224837
188.4278,0.224941
188.43470000000002,0.225044
188.4415,0.225147
188.44830000000002,0.22525
188.45510000000002,0.225353
188.46179999999998,0.225456
188.4686,0.225559
188.4752,0.225663
188.4819,0.225766
188.4885,0.225869
188.4952,0.225972
188.5018,0.226075
188.5085,0.226178
188.5149,0.226281
188.52159999999998,0.226385
188.5281,0.226488
188.5347,0.226591
188.5412,0.226694
188.5477,0.226797
188.5541,0.2269
188.5606,0.227003
188.56709999999998,0.227106
188.5736,0.227209
188.5799,0.227313
188.5863,0.227416
188.5926,0.227519
188.599,0.227622
188.6053,0.227725
188.6116,0.227828
188.618,0.227931
188.6243,0.228034
188.63060000000002,0.228137
188.6368,0.228241
188.6431,0.228344
188.64939999999999,0.228447
188.6556,0.22855
188.6619,0.228653
188.6682,0.228756
188.6744,0.228859
188.6805,0.228962
188.68670000000003,0.229065
188.69299999999998,0.229168
188.6991,0.229272
188.70530000000002,0.229375
188.7115,0.229478
188.7175,0.229581
188.7233,0.229684
188.7292,0.229787
188.735,0.22989
188.7411,0.229993
188.7471,0.230096
188.75310000000002,0.230199
188.75920000000002,0.230302
188.76529999999997,0.230405
188.7714,0.230508
188.7774,0.230612
188.7835,0.230715
188.78949999999998,0.230818
188.79559999999998,0.230921
188.8016,0.231024
188.8076,0.231127
188.81349999999998,0.23123
188.8197,0.231333
188.8256,0.231436
188.8315,0.231539
188.8375,0.231642
188.8435,0.231745
188.8494,0.231848
188.8553,0.231951
188.8612,0.232054
188.8671,0.232158
188.873,0.232261
188.8791,0.232364
188.885,0.232467
188.8909,0.23257
188.8967,0.232673
188.9026,0.232776
188.9085,0.232879
188.91430000000003,0.232982
188.92020000000002,0.233085
188.9261,0.233188
188.9319,0.233291
188.9377,0.233394
188.9436,0.233497
188.9494,0.2336
188.95510000000002,0.233703
188.961,0.233806
188.9668,0.233909
188.9725,0.234012
188.9783,0.234115
188.98399999999998,0.234218
188.9898,0.234321
188.9955,0.234424
189.00119999999998,0.234528
189.00690000000003,0.234631
189.01260000000002,0.234734
189.01819999999998,0.234837
189.0239,0.23494
189.0296,0.235043
189.0353,0.235146
189.0409,0.235249
189.0465,0.235352
189.0522,0.235455
189.0577,0.235558
189.0634,0.235661
189.06900000000002,0.235764
189.0745,0.235867
189.08010000000002,0.23597
189.0856,0.236073
189.09120000000001,0.236176
189.0968,0.236279
189.1023,0.236382
189.1079,0.236485
189.1134,0.236588
189.1189,0.236691
189.1244,0.236794
189.13,0.236897
189.1355,0.237
189.14100000000002,0.237103
189.1464,0.237206
189.152,0.237309
189.1575,0.237412
189.163,0.237515
189.16840000000002,0.237618
189.1739,0.237721
189.17950000000002,0.237824
189.1849,0.237927
189.1904,0.23803
189.19580000000002,0.238133
189.2013,0.238236
189.2067,0.238339
189.2122,0.238442
189.2176,0.238545
189.223,0.238648
189.22840000000002,0.238751
189.2339,0.238854
189.2394,0.238957
189.2448,0.23906
189.25029999999998,0.239163
189.25580000000002,0.239266
189.2612,0.239369
189.26670000000001,0.239472
189.27210000000002,0.239575
189.2775,0.239678
189.2829,0.239781
189.2883,0.239884
189.2938,0.239987
189.2991,0.24009
189.3046,0.240193
189.3099,0.240296
189.3152,0.240399
189.3207,0.240502
189.3259,0.240605
189.33120000000002,0.240708
189.3365,0.240811
189.34179999999998,0.240914
189.347,0.241017
189.35219999999998,0.24112
189.35750000000002,0.241223
189.36270000000002,0.241326
189.368,0.241429
189.3732,0.241532
189.3784,0.241635
189.3835,0.241738
189.38869999999997,0.241841
189.3939,0.241944
189.3991,0.242047
189.4042,0.24215
189.4093,0.242253
189.4144,0.242356
189.4195,0.242459
189.4246,0.242562
189.4298,0.242665
189.4348,0.242768
189.4398,0.242871
189.44490000000002,0.242974
189.4499,0.243077
189.4549,0.24318
189.4599,0.243283
189.4649,0.243386
189.4699,0.243489
189.4749,0.243592
189.4797,0.243695
189.4847,0.243797
189.4896,0.2439
189.49439999999998,0.244003
189.4993,0.244106
189.5043,0.244209
189.50900000000001,0.244312
189.5138,0.244415
189.5187,0.244518
189.5235,0.244621
189.5283,0.244724
189.53300000000002,0.244827
189.53769999999997,0.24493
189.54250000000002,0.245033
189.5471,0.245136
189.5519,0.245239
189.5566,0.245342
189.5613,0.245445
189.566,0.245548
189.5706,0.245651
189.5752,0.245754
189.57979999999998,0.245857
189.58429999999998,0.24596
189.589,0.246063
189.5934,0.246166
189.598,0.246269
189.60250000000002,0.246372
189.607,0.246475
189.61149999999998,0.246577
189.6159,0.24668
189.62040000000002,0.246783
189.62470000000002,0.246886
189.6292,0.246989
189.63349999999997,0.247092
189.6379,0.247195
189.6422,0.247298
189.6466,0.247401
189.65089999999998,0.247504
189.6553,0.247607
189.6594,0.24771
189.6637,0.247813
189.66789999999997,0.247916
189.6721,0.248019
189.6764,0.248122
189.6805,0.248225
189.6847,0.248328
189.6889,0.248431
189.6929,0.248534
189.697,0.248636
189.7011,0.248739
189.7052,0.248842
189.7092,0.248945
189.7133,0.249048
189.7173,0.249151
189.7213,0.249254
189.72539999999998,0.249357
189.7294,0.24946
189.73340000000002,0.249563
189.73739999999998,0.249666
189.7414,0.249769
189.7453,0.249872
189.74919999999997,0.249975
189.75310000000002,0.250078
189.757,0.250181
189.7609,0.250283
189.76479999999998,0.250386
189.7687,0.250489
189.77249999999998,0.250592
189.77640000000002,0.250695
189.78019999999998,0.250798
189.7841,0.250901
189.78789999999998,0.251004
189.7917,0.251107
189.7957,0.25121
189.7996,0.251313
189.80360000000002,0.251416
189.8075,0.251519
189.8114,0.251622
189.81529999999998,0.251725
189.8192,0.251827
189.8231,0.25193
189.8271,0.252033
189.831,0.252136
189.8348,0.252239
189.8387,0.252342
189.8425,0.252445
189.84629999999999,0.252548
189.8502,0.252651
189.85399999999998,0.252754
189.8579,0.252857
189.86169999999998,0.25296
189.8655,0.253063
189.8692,0.253166
189.873,0.253269
189.8768,0.253371
189.88060000000002,0.253474
189.8844,0.253577
189.88819999999998,0.25368
189.892,0.253783
189.8956,0.253886
189.89939999999999,0.253989
189.903,0.254092
189.9068,0.254195
189.9105,0.254298
189.9143,0.254401
189.9179,0.254504
189.9217,0.254607
189.9253,0.25471
189.929,0.254812
189.93259999999998,0.254915
189.93630000000002,0.255018
189.94,0.255121
189.9437,0.255224
189.9473,0.255327
189.9509,0.25543
189.95460000000003,0.255533
189.95819999999998,0.255636
189.962,0.255739
189.96550000000002,0.255842
189.96910000000003,0.255945
189.9727,0.256048
189.9764,0.25615
189.9799,0.256253
189.98360000000002,0.256356
189.9871,0.256459
189.9907,0.256562
189.99439999999998,0.256665
189.9979,0.256768
190.00150000000002,0.256871
190.00510000000003,0.256974
190.0086,0.257077
190.0121,0.25718
190.01569999999998,0.257283
190.0192,0.257386
190.02280000000002,0.257488
190.0263,0.257591
190.0298,0.257694
190.0333,0.257797
190.0369,0.2579
190.0404,0.258003
190.04379999999998,0.258106
190.0473,0.258209
190.0509,0.258312
190.0544,0.258415
190.05790000000002,0.258518
190.0614,0.258621
190.0648,0.258724
190.0683,0.258826
190.0718,0.258929
190.0753,0.259032
190.0788,0.259135
190.0821,0.259238
190.0856,0.259341
190.089,0.259444
190.0924,0.259547
190.096,0.25965
